Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170614
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170614|20170615|20170616|20170617|20170618|20170619|20170620|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|4|1|0|0|0|0|0|5
CT|0|3|3|0|0|0|0|6
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|10|5|4|3|2|1|0|25
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|3|4|0|0|0|0|7
MD|0|0|0|0|0|0|0|0
ME|4|7|8|5|0|0|0|24
MI|0|0|0|0|0|0|1|1
MN|0|0|0|0|3|4|2|9
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|12|10|9|10|9|4|2|56
NC|0|0|0|0|0|0|0|0
ND|1|0|1|2|5|4|1|14
NE|0|0|0|0|0|0|0|0
NH|1|4|5|1|0|0|0|11
NJ|0|0|1|0|0|0|0|1
NM|1|0|0|0|0|0|0|1
NV|1|0|0|0|0|0|0|1
NY|0|2|2|0|0|0|0|4
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|9|8|5|4|0|0|0|26
PA|0|0|0|0|0|0|0|0
RI|0|4|4|0|0|0|0|8
SC|0|0|0|0|0|0|0|0
SD|1|0|0|1|1|1|0|4
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|7|2|2|1|1|0|0|13
VA|0|0|0|0|0|0|0|0
VT|5|5|3|0|0|0|0|13
WA|10|10|7|5|4|2|2|40
WI|0|0|0|0|0|1|1|2
WV|0|0|0|0|0|0|0|0
WY|9|6|4|5|6|2|1|33
