Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200725
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200725|20200726|20200727|20200728|20200729|20200730|20200731|Total
AL|16|16|15|14|14|14|14|103
AR|17|17|16|15|14|14|16|109
AZ|20|22|24|25|26|27|28|172
CA|6|8|8|8|7|8|10|55
CO|5|3|2|2|4|6|5|27
CT|11|15|18|17|13|11|10|95
DE|15|17|19|20|15|14|13|113
FL|18|17|18|18|18|19|19|127
GA|16|16|16|14|14|14|13|103
IA|16|17|9|7|8|8|8|73
ID|5|7|10|10|10|10|8|60
IL|12|16|13|8|8|9|8|74
IN|11|14|14|8|8|8|7|70
KS|18|18|11|8|9|12|12|88
KY|14|14|15|12|10|9|9|83
LA|15|16|15|16|17|18|18|115
MA|10|13|18|17|11|10|9|88
MD|15|18|19|19|15|13|13|112
ME|7|9|12|11|8|6|5|58
MI|9|13|12|6|6|6|6|58
MN|15|11|3|4|5|6|7|51
MO|16|17|13|10|10|11|11|88
MS|16|17|15|15|15|15|16|109
MT|1|1|3|5|5|6|5|26
NC|15|16|17|18|16|15|14|111
ND|13|4|3|4|6|7|8|45
NE|19|15|8|7|8|10|9|76
NH|8|11|15|14|10|8|6|72
NJ|14|16|18|18|13|12|11|102
NM|8|8|8|8|10|12|13|67
NV|17|19|21|20|21|21|22|141
NY|10|14|16|15|10|10|9|84
OH|10|13|15|10|8|8|8|72
OK|17|16|16|13|13|15|17|107
OR|0|9|11|9|7|3|1|40
PA|12|14|15|14|10|9|8|82
RI|11|14|18|18|12|11|10|94
SC|17|17|18|19|18|17|16|122
SD|16|9|6|8|9|9|9|66
TN|15|15|15|14|13|12|12|96
TX|18|16|16|17|18|20|20|125
UT|7|8|9|7|9|10|10|60
VA|15|17|18|18|15|13|13|109
VT|6|8|13|12|5|3|4|51
WA|0|5|10|7|6|5|2|35
WI|13|15|9|5|6|7|7|62
WV|12|13|14|11|10|9|9|78
WY|6|3|4|5|5|6|5|34
