Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200504
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200504|20200505|20200506|20200507|20200508|20200509|20200510|Total
AL|0|0|1|3|4|6|6|20
AR|0|0|2|4|4|9|8|27
AZ|0|0|0|0|0|0|0|0
CA|3|2|1|0|0|0|0|6
CO|12|15|11|10|17|15|13|93
CT|9|18|17|16|17|21|21|119
DE|3|13|12|11|12|17|16|84
FL|0|0|0|0|0|0|0|0
GA|0|0|2|4|3|5|6|20
IA|12|12|13|14|17|17|16|101
ID|17|11|9|14|10|5|4|70
IL|16|17|15|14|18|21|18|119
IN|13|15|15|15|17|21|19|115
KS|3|4|4|6|10|11|9|47
KY|5|8|11|13|13|19|17|86
LA|0|0|0|0|0|1|1|2
MA|9|18|18|17|18|20|21|121
MD|5|13|13|11|13|18|16|89
ME|15|21|19|19|19|22|24|139
MI|19|21|18|19|25|26|23|151
MN|18|19|17|19|23|22|21|139
MO|6|6|8|10|11|15|13|69
MS|0|0|0|1|2|4|5|12
MT|22|18|16|20|19|17|16|128
NC|0|4|4|8|8|11|12|47
ND|19|18|18|20|22|20|22|139
NE|8|9|10|12|16|14|13|82
NH|14|22|18|19|19|24|24|140
NJ|7|16|15|14|15|19|18|104
NM|1|3|1|0|2|3|2|12
NV|3|2|2|2|1|0|0|10
NY|12|19|18|16|18|23|22|128
OH|14|18|17|17|19|23|21|129
OK|0|0|1|1|4|9|5|20
OR|15|10|13|12|5|3|3|61
PA|11|18|17|16|18|23|21|124
RI|7|16|18|17|17|20|20|115
SC|0|0|0|3|3|5|7|18
SD|12|12|14|16|19|17|17|107
TN|0|0|5|10|10|14|13|52
TX|0|0|0|0|0|1|0|1
UT|16|13|7|12|11|7|5|71
VA|2|13|10|12|13|16|15|81
VT|17|23|21|20|22|27|27|157
WA|16|11|13|13|7|3|3|66
WI|21|22|17|18|24|24|22|148
WV|9|15|15|17|18|23|20|117
WY|19|19|14|17|19|17|16|121
