Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190621
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190621|20190622|20190623|20190624|20190625|20190626|20190627|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|2|1|0|0|0|1|1|5
CO|7|12|13|8|3|1|0|44
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|15|9|5|5|3|2|3|42
IL|1|0|0|0|0|0|0|1
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|4|2|0|2|4|2|0|14
MI|2|2|0|0|0|0|0|4
MN|1|1|0|0|0|0|0|2
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|20|15|11|10|9|5|5|75
NC|0|0|0|0|0|0|0|0
ND|5|4|3|2|1|0|0|15
NE|0|1|1|0|0|0|0|2
NH|1|2|0|0|1|0|0|4
NJ|0|0|0|0|0|0|0|0
NM|0|1|2|1|0|0|0|4
NV|3|2|0|0|0|1|1|7
NY|1|1|0|0|0|0|0|2
OH|0|1|0|0|0|0|0|1
OK|0|0|0|0|0|0|0|0
OR|9|6|5|7|7|7|7|48
PA|0|1|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|2|3|2|1|0|0|0|8
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|14|14|10|4|3|2|2|49
VA|0|0|0|0|0|0|0|0
VT|2|2|0|0|0|0|0|4
WA|7|6|8|8|7|7|6|49
WI|3|2|0|0|0|0|0|5
WV|0|0|0|0|0|0|0|0
WY|16|17|14|9|4|2|2|64
