Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150112
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150112|20150113|20150114|20150115|20150116|20150117|20150118|Total
AL|14|20|22|23|24|21|17|141
AR|28|35|34|30|27|22|19|195
AZ|11|12|13|13|12|12|12|85
CA|13|13|13|12|12|13|14|90
CO|44|44|42|38|34|33|33|268
CT|34|42|46|40|40|41|33|276
DE|30|34|37|33|34|34|28|230
FL|0|0|1|3|6|5|3|18
GA|18|17|22|21|23|21|19|141
IA|58|63|53|44|39|35|35|327
ID|33|37|38|37|35|32|32|244
IL|44|53|57|47|40|34|35|310
IN|35|53|56|48|40|34|33|299
KS|44|49|40|34|28|26|24|245
KY|27|38|39|37|33|27|25|226
LA|7|17|21|22|20|14|8|109
MA|34|45|47|41|39|42|34|282
MD|31|37|39|34|35|34|28|238
ME|42|56|56|48|47|51|41|341
MI|41|59|58|50|42|38|37|325
MN|68|66|54|45|43|42|43|361
MO|40|49|45|37|31|27|26|255
MS|12|23|25|26|24|18|14|142
MT|46|43|41|38|35|35|36|274
NC|23|25|30|26|26|25|21|176
ND|71|60|47|42|42|43|44|349
NE|55|57|45|38|33|32|32|292
NH|40|54|54|48|46|48|39|329
NJ|33|37|41|35|37|37|30|250
NM|28|29|31|30|28|24|23|193
NV|18|21|22|21|20|19|19|140
NY|33|46|47|42|41|42|33|284
OH|34|52|53|48|42|36|32|297
OK|33|39|36|31|25|21|18|203
OR|22|23|24|21|20|22|23|155
PA|34|43|46|41|40|38|32|274
RI|32|42|44|38|37|40|31|264
SC|20|19|25|24|23|22|17|150
SD|63|58|46|39|38|36|37|317
TN|23|31|32|31|30|24|23|194
TX|21|25|26|24|20|14|9|139
UT|31|35|38|36|34|31|32|237
VA|27|33|35|30|31|29|25|210
VT|40|59|59|50|47|49|40|344
WA|25|25|25|24|22|23|24|168
WI|57|60|57|47|42|39|40|342
WV|28|38|38|35|35|31|28|233
WY|43|43|43|39|35|34|35|272
