Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180620
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180620|20180621|20180622|20180623|20180624|20180625|20180626|Total
AL|16|15|15|15|16|16|16|109
AR|13|12|13|13|16|16|17|100
AZ|21|24|26|23|20|21|22|157
CA|8|8|9|9|8|5|5|52
CO|0|1|2|1|1|1|4|10
CT|2|4|1|1|8|4|2|22
DE|10|10|8|10|13|10|7|68
FL|18|18|18|18|18|18|17|125
GA|17|16|15|15|17|17|15|112
IA|5|2|1|2|5|5|7|27
ID|2|4|2|1|2|4|4|19
IL|8|6|3|4|5|5|6|37
IN|11|8|7|6|7|7|7|53
KS|11|6|7|9|12|11|13|69
KY|14|11|10|10|11|11|11|78
LA|16|16|17|18|18|18|18|121
MA|2|2|0|1|7|2|1|15
MD|10|11|7|10|13|10|7|68
ME|0|0|0|0|1|0|0|1
MI|3|2|0|5|3|1|1|15
MN|3|3|3|2|2|1|2|16
MO|13|9|6|7|10|10|12|67
MS|16|14|15|16|18|17|17|113
MT|0|0|0|0|0|1|1|2
NC|18|17|14|16|18|16|13|112
ND|3|4|5|4|5|4|6|31
NE|5|1|3|5|6|6|9|35
NH|0|1|0|1|6|2|1|11
NJ|5|8|6|5|11|7|5|47
NM|10|12|15|14|13|12|13|89
NV|18|22|21|19|17|16|17|130
NY|2|3|1|2|8|4|2|22
OH|8|6|6|8|7|6|6|47
OK|13|13|12|15|17|18|18|106
OR|6|0|0|0|0|0|0|6
PA|5|6|4|4|8|5|3|35
RI|2|4|0|1|7|4|2|20
SC|21|20|19|18|20|20|16|134
SD|1|2|3|3|4|4|6|23
TN|14|12|12|12|13|14|13|90
TX|16|17|19|21|20|19|19|131
UT|1|5|4|4|1|3|6|24
VA|14|12|7|12|14|12|8|79
VT|0|0|0|1|2|0|0|3
WA|6|1|1|0|1|1|0|10
WI|1|1|0|0|1|0|1|4
WV|10|8|6|8|8|7|6|53
WY|0|0|0|0|0|0|2|2
