Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200819
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200819|20200820|20200821|20200822|20200823|20200824|20200825|Total
AL|14|12|11|12|13|14|15|91
AR|10|9|11|12|14|15|15|86
AZ|28|28|26|25|26|28|28|189
CA|19|15|14|14|14|14|15|105
CO|7|7|8|7|8|7|7|51
CT|4|2|6|10|11|11|10|54
DE|9|8|9|12|13|14|13|78
FL|17|17|17|18|19|19|19|126
GA|13|11|10|10|12|13|14|83
IA|4|6|8|10|8|9|8|53
ID|14|9|8|8|9|9|7|64
IL|3|5|7|9|9|9|8|50
IN|1|3|5|7|9|8|8|41
KS|8|8|10|13|13|13|13|78
KY|6|6|8|8|9|10|10|57
LA|17|16|16|16|17|17|18|117
MA|4|2|5|10|10|10|9|50
MD|8|7|9|11|12|14|13|74
ME|1|0|2|5|6|5|4|23
MI|0|4|8|9|8|7|5|41
MN|4|7|8|5|3|3|1|31
MO|5|6|8|10|12|12|12|65
MS|14|13|12|13|14|15|16|97
MT|8|5|3|4|3|3|1|27
NC|10|9|10|11|12|13|14|79
ND|12|13|9|5|6|2|1|48
NE|8|9|10|12|11|12|13|75
NH|0|0|3|8|9|7|6|33
NJ|6|5|8|11|12|13|12|67
NM|13|14|15|14|14|12|12|94
NV|25|24|23|22|22|23|22|161
NY|3|2|7|10|10|10|8|50
OH|1|2|7|8|9|9|9|45
OK|9|10|11|13|15|15|16|89
OR|5|4|3|2|3|3|3|23
PA|4|3|7|9|10|10|9|52
RI|6|4|6|10|11|11|11|59
SC|13|12|12|13|14|15|15|94
SD|11|12|12|10|10|10|8|73
TN|9|9|9|9|11|12|12|71
TX|18|18|19|20|20|20|20|135
UT|13|12|11|11|11|11|10|79
VA|8|7|8|10|11|12|12|68
VT|0|0|1|6|6|4|3|20
WA|4|3|2|1|1|1|1|13
WI|3|6|8|8|6|5|4|40
WV|5|5|7|7|8|9|10|51
WY|9|7|7|7|8|6|5|49
