Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170509
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170509|20170510|20170511|20170512|20170513|20170514|20170515|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|1|1|0|0|2
AZ|6|5|1|0|0|0|0|12
CA|4|5|5|6|7|7|8|42
CO|12|15|16|11|7|8|9|78
CT|18|16|14|13|11|13|10|95
DE|14|10|9|8|8|7|5|61
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|2|6|6|6|5|4|4|33
ID|10|6|3|10|16|17|15|77
IL|12|8|8|9|8|7|6|58
IN|11|5|5|8|8|7|5|49
KS|0|0|1|4|3|0|0|8
KY|2|0|0|5|6|4|1|18
LA|0|0|0|0|0|0|0|0
MA|18|17|16|14|12|15|13|105
MD|14|8|8|9|8|6|3|56
ME|18|20|18|15|16|16|15|118
MI|20|14|12|12|12|10|9|89
MN|9|9|11|12|11|10|10|72
MO|0|0|1|4|4|1|0|10
MS|0|0|0|0|0|0|0|0
MT|14|11|7|8|16|18|17|91
NC|7|0|0|1|3|2|1|14
ND|9|9|9|9|11|11|11|69
NE|1|4|6|6|3|1|1|22
NH|20|19|18|15|15|17|13|117
NJ|16|14|11|10|10|10|7|78
NM|6|12|8|4|2|2|2|36
NV|4|3|1|3|5|4|4|24
NY|19|16|14|13|12|12|9|95
OH|16|10|8|11|11|9|6|71
OK|0|0|0|1|0|0|0|1
OR|9|7|13|17|18|18|17|99
PA|18|13|12|11|11|10|8|83
RI|17|15|15|14|12|14|12|99
SC|0|0|0|0|0|0|0|0
SD|7|9|7|6|4|5|7|45
TN|0|0|0|0|3|2|0|5
TX|0|0|0|0|0|0|0|0
UT|9|10|8|5|10|12|12|66
VA|13|5|5|7|7|5|4|46
VT|24|21|18|15|13|14|13|118
WA|10|6|9|15|16|15|13|84
WI|18|14|11|12|12|10|11|88
WV|16|7|5|8|8|8|6|58
WY|14|15|12|8|8|12|12|81
