Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150721
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150721|20150722|20150723|20150724|20150725|20150726|20150727|Total
AL|19|18|17|18|18|19|18|127
AR|18|16|18|21|22|22|21|138
AZ|21|21|20|22|24|24|23|155
CA|8|6|5|5|7|7|6|44
CO|1|1|5|5|4|4|4|24
CT|13|8|4|5|5|5|6|46
DE|18|13|10|10|10|11|12|84
FL|19|19|18|18|18|17|17|126
GA|19|18|16|16|16|16|16|117
IA|3|5|6|10|12|11|11|58
ID|6|4|4|4|6|6|5|35
IL|7|6|7|9|12|12|11|64
IN|9|4|6|8|10|11|11|59
KS|10|10|16|20|20|19|19|114
KY|14|9|8|10|13|14|14|82
LA|21|21|21|21|22|22|21|149
MA|12|7|4|4|3|4|4|38
MD|16|11|9|9|10|11|11|77
ME|3|3|1|0|0|0|0|7
MI|6|2|3|6|9|8|9|43
MN|1|4|7|8|9|8|9|46
MO|10|8|11|14|17|16|16|92
MS|21|20|19|20|21|21|21|143
MT|5|3|1|1|2|3|2|17
NC|20|16|14|14|14|14|15|107
ND|3|8|9|9|8|10|10|57
NE|5|6|11|15|15|13|14|79
NH|8|5|3|3|1|1|2|23
NJ|16|10|8|8|8|8|9|67
NM|10|11|10|12|12|12|11|78
NV|13|15|16|16|17|19|17|113
NY|11|6|4|5|5|6|7|44
OH|9|3|4|7|8|9|10|50
OK|16|17|21|22|22|22|22|142
OR|1|0|0|2|3|2|1|9
PA|13|6|4|5|7|8|9|52
RI|13|8|5|5|4|5|6|46
SC|21|20|18|18|17|17|17|128
SD|5|8|10|13|11|11|12|70
TN|17|13|12|13|15|16|16|102
TX|21|21|22|22|22|22|22|152
UT|4|5|5|5|6|7|7|39
VA|16|11|9|11|11|12|13|83
VT|6|0|0|0|0|1|2|9
WA|1|1|1|2|2|1|1|9
WI|3|3|6|7|9|9|8|45
WV|12|6|5|5|7|9|9|53
WY|2|4|4|3|3|5|4|25
