Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150319
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150319|20150320|20150321|20150322|20150323|20150324|20150325|Total
AL|4|3|5|5|8|10|7|42
AR|14|9|9|9|11|13|7|72
AZ|3|3|2|2|2|1|2|15
CA|5|4|5|6|7|8|8|43
CO|25|20|17|17|19|17|24|139
CT|40|39|29|34|39|34|31|246
DE|29|30|24|25|29|29|26|192
FL|0|0|0|0|0|1|1|2
GA|12|8|4|6|11|14|11|66
IA|24|18|22|26|29|28|20|167
ID|19|15|16|20|19|22|23|134
IL|24|19|18|28|30|29|22|170
IN|24|20|17|26|29|29|21|166
KS|21|13|8|9|13|13|9|86
KY|21|15|13|17|21|22|16|125
LA|0|0|1|1|2|2|1|7
MA|42|41|31|35|40|36|31|256
MD|28|30|20|24|28|28|25|183
ME|50|44|34|44|47|41|37|297
MI|32|25|25|36|37|34|28|217
MN|24|23|35|35|33|31|26|207
MO|23|16|10|14|17|20|10|110
MS|2|1|3|4|6|7|4|27
MT|23|18|20|26|26|28|31|172
NC|20|17|10|11|18|20|17|113
ND|27|27|37|38|36|33|30|228
NE|18|13|15|15|21|19|17|118
NH|49|44|33|42|45|39|34|286
NJ|35|35|26|30|33|31|28|218
NM|13|16|14|11|11|10|11|86
NV|5|5|4|5|4|6|9|38
NY|40|38|29|37|39|35|31|249
OH|27|24|19|33|33|31|25|192
OK|12|11|8|7|9|8|3|58
OR|13|13|16|16|19|19|18|114
PA|32|33|25|33|35|32|28|218
RI|40|40|30|33|39|34|30|246
SC|17|11|5|6|13|15|13|80
SD|20|16|23|26|28|22|23|158
TN|16|11|12|11|13|17|11|91
TX|1|2|3|2|3|2|1|14
UT|21|18|16|18|16|23|27|139
VA|25|25|16|18|24|25|21|154
VT|50|45|33|46|48|41|36|299
WA|14|13|15|16|17|18|18|111
WI|26|21|29|34|34|31|27|202
WV|24|20|14|21|27|27|22|155
WY|25|20|18|21|22|22|31|159
