Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190605
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190605|20190606|20190607|20190608|20190609|20190610|20190611|Total
AL|14|11|11|11|12|12|11|82
AR|14|10|9|10|13|11|9|76
AZ|15|16|15|13|15|17|18|109
CA|5|3|1|0|3|5|5|22
CO|0|0|0|0|0|0|0|0
CT|1|7|3|1|1|3|3|19
DE|8|13|9|7|6|8|8|59
FL|18|18|17|17|17|17|17|121
GA|14|13|11|10|10|11|11|80
IA|10|5|4|4|4|2|0|29
ID|2|1|0|0|0|0|1|4
IL|10|2|2|4|5|5|1|29
IN|9|7|5|6|8|6|3|44
KS|12|6|5|6|6|3|1|39
KY|10|9|8|8|8|8|5|56
LA|15|14|15|17|18|18|15|112
MA|0|4|1|0|0|0|0|5
MD|8|12|8|7|6|8|7|56
ME|0|0|0|0|0|0|0|0
MI|4|1|0|1|3|2|0|11
MN|3|2|5|5|1|0|0|16
MO|13|9|6|6|7|6|3|50
MS|15|11|12|13|15|13|12|91
MT|0|1|0|0|0|0|0|1
NC|10|13|11|9|8|9|9|69
ND|3|5|9|5|0|0|0|22
NE|9|5|5|4|1|0|0|24
NH|0|0|0|0|0|0|0|0
NJ|6|11|6|4|4|5|5|41
NM|2|4|7|7|7|5|5|37
NV|14|14|11|7|7|10|12|75
NY|1|5|2|2|2|4|2|18
OH|5|5|4|5|7|6|3|35
OK|11|8|8|10|12|7|5|61
OR|0|0|0|0|0|0|4|4
PA|4|7|4|4|3|4|3|29
RI|1|4|1|0|0|0|0|6
SC|13|15|14|12|12|12|12|90
SD|5|5|7|4|0|0|0|21
TN|11|10|9|10|9|9|7|65
TX|14|15|16|19|21|17|15|117
UT|1|2|2|0|0|0|1|6
VA|8|12|9|7|6|7|7|56
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|1|1
WI|4|0|1|1|1|0|0|7
WV|5|7|6|6|6|5|3|38
WY|0|0|1|0|0|0|0|1
