Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160613
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160613|20160614|20160615|20160616|20160617|20160618|20160619|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|1|2|4|3|1|0|0|11
CO|2|3|1|0|0|0|0|6
CT|3|0|0|0|0|0|0|3
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|5|8|9|7|6|4|2|41
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|4|1|0|0|0|0|0|5
MD|0|0|0|0|0|0|0|0
ME|9|6|4|3|3|1|0|26
MI|2|0|0|0|0|0|0|2
MN|0|2|1|0|0|0|0|3
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|7|10|12|10|9|8|6|62
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|8|3|0|0|1|0|0|12
NJ|1|0|0|0|0|0|0|1
NM|0|0|0|0|0|0|0|0
NV|1|1|2|2|1|0|0|7
NY|4|2|0|0|0|0|0|6
OH|1|0|0|0|0|0|0|1
OK|0|0|0|0|0|0|0|0
OR|10|14|12|13|10|8|8|75
PA|3|0|0|0|0|0|0|3
RI|4|0|0|0|0|0|0|4
SC|0|0|0|0|0|0|0|0
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|4|4|2|2|1|1|0|14
VA|0|0|0|0|0|0|0|0
VT|11|5|3|1|1|0|0|21
WA|10|14|12|11|9|8|5|69
WI|1|0|0|0|0|0|0|1
WV|1|0|0|0|0|0|0|1
WY|4|4|2|2|1|1|1|15
