Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160106
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160106|20160107|20160108|20160109|20160110|20160111|20160112|Total
AL|27|19|10|11|18|27|28|140
AR|27|21|15|19|31|34|30|177
AZ|15|19|21|23|23|22|22|145
CA|19|20|21|21|19|19|18|137
CO|37|39|44|49|52|50|46|317
CT|41|35|32|26|21|29|36|220
DE|39|28|23|17|17|27|32|183
FL|3|1|0|0|1|4|6|15
GA|29|20|12|11|13|23|25|133
IA|36|31|31|41|60|58|52|309
ID|33|35|39|42|45|46|46|286
IL|34|29|26|28|47|52|47|263
IN|35|30|24|22|36|47|45|239
KS|30|26|29|37|47|42|37|248
KY|32|26|18|16|27|38|37|194
LA|16|6|4|6|15|21|20|88
MA|41|32|33|27|20|27|36|216
MD|39|29|25|19|17|29|33|191
ME|45|39|38|33|28|31|41|255
MI|40|34|30|27|35|48|48|262
MN|38|34|35|52|68|66|63|356
MO|31|26|22|30|45|44|39|237
MS|23|17|8|10|20|27|25|130
MT|41|45|50|55|58|53|49|351
NC|33|22|17|14|13|22|27|148
ND|47|46|51|68|73|65|63|413
NE|32|33|36|47|57|51|46|302
NH|46|40|38|32|27|32|42|257
NJ|41|32|28|22|20|28|35|206
NM|30|30|32|36|37|38|37|240
NV|25|26|28|30|30|31|30|200
NY|40|35|31|25|22|31|38|222
OH|39|32|26|20|28|44|45|234
OK|26|18|21|29|38|36|30|198
OR|29|30|31|30|31|31|31|213
PA|42|33|29|24|23|35|41|227
RI|38|30|30|25|19|26|34|202
SC|30|19|12|10|10|18|21|120
SD|38|39|42|56|65|58|53|351
TN|30|24|15|15|25|34|33|176
TX|14|7|8|14|23|25|22|113
UT|35|37|40|43|44|47|47|293
VA|37|27|23|18|17|27|31|180
VT|46|40|38|33|28|33|45|263
WA|28|29|30|31|33|32|32|215
WI|38|33|31|34|54|61|56|307
WV|38|30|23|19|24|36|39|209
WY|38|40|47|54|57|53|50|339
