Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170112
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170112|20170113|20170114|20170115|20170116|20170117|20170118|Total
AL|1|2|4|4|3|3|5|22
AR|2|17|14|9|7|14|17|80
AZ|13|12|13|15|16|16|15|100
CA|20|22|19|18|16|15|13|123
CO|39|40|37|38|40|38|34|266
CT|17|23|42|36|35|28|25|206
DE|10|17|33|30|28|22|19|159
FL|0|0|0|0|0|0|0|0
GA|6|4|6|7|7|6|6|42
IA|50|54|45|43|36|34|35|297
ID|48|53|52|50|47|42|36|328
IL|34|44|39|37|30|24|29|237
IN|15|36|35|32|25|18|22|183
KS|39|42|38|34|27|31|29|240
KY|3|25|22|20|12|9|12|103
LA|0|0|0|0|0|1|4|5
MA|18|25|45|38|35|29|26|216
MD|11|18|35|32|31|22|15|164
ME|25|31|55|49|46|37|35|278
MI|33|46|43|41|35|28|27|253
MN|64|72|56|55|48|41|39|375
MO|29|40|34|31|21|23|25|203
MS|0|1|2|2|1|1|5|12
MT|61|57|52|47|44|39|35|335
NC|9|7|19|16|15|11|8|85
ND|72|70|60|55|50|46|42|395
NE|50|50|43|39|37|37|35|291
NH|22|30|52|46|42|34|31|257
NJ|13|21|37|32|31|25|22|181
NM|20|21|21|26|28|28|27|171
NV|25|27|25|27|27|25|23|179
NY|18|27|43|37|34|28|24|211
OH|10|35|36|33|27|20|19|180
OK|24|31|30|20|16|25|23|169
OR|39|40|35|32|29|22|21|218
PA|14|27|38|34|32|25|21|191
RI|18|23|42|36|34|28|24|205
SC|6|3|10|9|9|6|5|48
SD|59|58|51|48|45|41|38|340
TN|4|12|11|10|8|9|10|64
TX|1|5|5|3|6|11|11|42
UT|38|41|43|44|44|41|37|288
VA|10|13|29|26|24|16|12|130
VT|21|37|56|46|42|34|30|266
WA|41|40|36|33|30|25|21|226
WI|50|59|48|47|40|32|34|310
WV|7|23|28|25|21|15|15|134
WY|50|49|47|48|47|43|37|321
