Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170524
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170524|20170525|20170526|20170527|20170528|20170529|20170530|Total
AL|3|1|6|11|13|11|9|54
AR|0|0|9|13|8|5|6|41
AZ|19|15|10|9|12|15|16|96
CA|2|0|0|0|1|3|2|8
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|1|2|3|4|6|6|22
FL|15|12|12|15|16|17|17|104
GA|4|1|4|10|12|11|9|51
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|1|2|3
IL|0|0|0|3|1|0|0|4
IN|0|0|0|5|3|1|0|9
KS|0|0|5|4|1|0|1|11
KY|0|0|2|8|7|5|3|25
LA|4|5|13|16|16|13|13|80
MA|0|0|0|0|0|0|0|0
MD|0|1|1|3|6|6|6|23
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|1|0|0|1
MN|0|0|0|0|0|0|0|0
MO|0|0|4|6|2|1|1|14
MS|2|2|9|14|14|10|10|61
MT|0|0|0|0|0|0|0|0
NC|2|3|3|7|10|10|8|43
ND|0|0|0|0|0|0|0|0
NE|0|0|1|0|0|0|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|1|1|1|3|6
NM|3|7|5|3|2|2|2|24
NV|13|10|7|6|7|10|11|64
NY|0|0|0|0|0|0|0|0
OH|0|0|0|2|4|1|0|7
OK|0|2|12|12|4|4|4|38
OR|0|0|0|1|2|2|2|7
PA|0|0|0|0|1|2|2|5
RI|0|0|0|0|0|0|0|0
SC|6|4|5|10|13|14|12|64
SD|0|0|0|0|0|0|0|0
TN|0|0|3|9|9|7|6|34
TX|4|11|18|19|15|12|11|90
UT|2|0|0|0|0|0|0|2
VA|0|2|2|4|7|7|6|28
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|2|1|2|5
WI|0|0|0|0|0|0|0|0
WV|0|0|0|2|4|3|2|11
WY|0|0|0|0|0|0|0|0
