Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141226
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141226|20141227|20141228|20141229|20141230|20141231|20150101|Total
AL|18|13|7|11|17|21|22|109
AR|17|13|24|25|29|32|32|172
AZ|24|26|23|21|20|24|26|164
CA|22|22|20|20|23|23|23|153
CO|50|52|48|54|65|58|48|375
CT|26|24|25|32|35|39|37|218
DE|24|23|22|26|30|33|32|190
FL|3|1|0|0|1|1|2|8
GA|19|15|7|7|14|19|22|103
IA|30|35|42|42|55|54|46|304
ID|42|43|40|50|55|53|48|331
IL|24|22|36|36|42|45|41|246
IN|25|21|30|33|37|42|39|227
KS|29|37|36|38|49|48|39|276
KY|21|19|21|27|31|35|34|188
LA|10|1|5|9|12|16|17|70
MA|25|25|24|32|36|39|36|217
MD|23|22|21|25|29|33|33|186
ME|30|31|28|39|47|48|40|263
MI|27|23|33|37|42|44|41|247
MN|37|44|49|57|64|58|53|362
MO|20|23|33|33|41|43|38|231
MS|15|7|8|15|18|23|23|109
MT|48|47|47|63|67|54|47|373
NC|20|18|11|13|20|24|25|131
ND|52|53|59|70|69|57|52|412
NE|38|44|43|49|60|55|45|334
NH|29|29|27|37|42|43|40|247
NJ|25|23|24|29|32|35|35|203
NM|32|38|36|33|37|43|41|260
NV|31|32|29|31|35|37|34|229
NY|25|24|25|33|36|40|37|220
OH|25|21|27|33|36|40|40|222
OK|16|28|30|28|37|41|35|215
OR|26|27|27|35|38|36|33|222
PA|27|24|25|31|35|39|38|219
RI|24|23|23|30|34|38|35|207
SC|18|14|8|5|13|19|19|96
SD|44|49|48|58|66|57|47|369
TN|21|17|18|21|26|30|31|164
TX|7|10|20|17|20|27|26|127
UT|44|49|42|46|55|53|47|336
VA|22|20|17|22|26|30|31|168
VT|30|29|29|41|47|48|43|267
WA|30|27|29|36|38|36|34|230
WI|29|31|42|45|54|54|47|302
WV|24|20|20|27|32|35|36|194
WY|52|56|49|61|69|61|49|397
