Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160523
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160523|20160524|20160525|20160526|20160527|20160528|20160529|Total
AL|6|8|10|12|12|11|11|70
AR|5|9|11|12|9|9|9|64
AZ|5|6|5|3|6|9|9|43
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|2|4|3|3|4|16
DE|0|0|6|9|10|9|8|42
FL|12|12|14|13|13|14|14|92
GA|4|6|10|11|11|10|11|63
IA|3|6|8|8|6|4|4|39
ID|0|0|0|0|0|0|0|0
IL|2|5|7|9|8|6|5|42
IN|0|2|7|8|8|7|7|39
KS|7|8|11|11|7|5|7|56
KY|1|3|6|9|10|9|8|46
LA|11|12|14|14|13|13|13|90
MA|0|0|1|4|2|2|3|12
MD|0|1|4|9|10|9|8|41
ME|0|0|0|0|0|0|0|0
MI|0|0|4|5|6|7|5|27
MN|3|4|1|2|1|0|1|12
MO|4|7|10|11|8|7|7|54
MS|7|10|12|12|12|11|11|75
MT|0|0|0|0|0|0|0|0
NC|0|2|7|10|10|10|10|49
ND|2|1|0|0|0|0|0|3
NE|4|4|7|5|3|2|3|28
NH|0|0|0|3|0|1|2|6
NJ|0|0|4|7|7|6|6|30
NM|3|2|2|1|0|1|3|12
NV|1|0|0|1|4|4|4|14
NY|0|0|0|3|3|3|4|13
OH|0|0|4|7|9|8|8|36
OK|8|10|13|13|9|9|10|72
OR|0|0|0|0|0|0|0|0
PA|0|0|2|6|8|8|8|32
RI|0|0|1|4|2|2|2|11
SC|2|6|10|12|12|11|11|64
SD|3|3|3|2|1|0|2|14
TN|2|4|7|10|10|9|9|51
TX|13|15|16|14|12|13|13|96
UT|0|0|0|0|0|0|0|0
VA|0|1|4|8|10|9|8|40
VT|0|0|0|1|1|2|3|7
WA|0|0|0|0|0|0|0|0
WI|1|3|1|3|4|3|2|17
WV|0|0|2|6|8|9|7|32
WY|0|0|0|0|0|0|0|0
