Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150914
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150914|20150915|20150916|20150917|20150918|20150919|20150920|Total
AL|1|5|9|10|11|12|12|60
AR|4|6|10|13|14|12|10|69
AZ|18|15|14|15|16|16|16|110
CA|6|3|3|4|6|8|10|40
CO|3|3|1|1|0|0|0|8
CT|0|2|5|6|6|6|4|29
DE|0|2|5|6|8|10|8|39
FL|15|16|17|16|16|16|16|112
GA|1|4|6|8|9|9|11|48
IA|3|8|9|11|3|0|0|34
ID|0|0|0|0|0|0|0|0
IL|0|6|6|9|9|3|1|34
IN|0|2|3|6|8|5|1|25
KS|10|12|14|16|11|3|3|69
KY|0|1|4|5|7|7|6|30
LA|6|11|14|15|16|16|16|94
MA|0|2|5|7|6|5|2|27
MD|0|3|6|6|7|8|7|37
ME|0|1|2|3|3|2|0|11
MI|0|3|4|6|6|2|0|21
MN|2|6|7|6|0|0|0|21
MO|5|6|8|12|11|4|3|49
MS|2|6|11|13|13|14|14|73
MT|0|0|0|0|0|0|0|0
NC|0|1|3|5|7|8|9|33
ND|1|5|1|0|0|0|0|7
NE|9|13|13|11|2|0|0|48
NH|0|1|3|4|6|4|1|19
NJ|0|1|5|5|6|7|6|30
NM|7|6|6|6|6|4|4|39
NV|13|10|8|8|9|10|10|68
NY|1|2|5|6|6|6|4|30
OH|0|0|2|4|6|5|1|18
OK|11|12|14|17|17|9|9|89
OR|0|0|0|0|0|0|0|0
PA|0|0|3|4|5|5|3|20
RI|0|3|6|8|7|5|4|33
SC|2|4|7|9|9|10|11|52
SD|8|10|8|4|0|0|0|30
TN|0|1|5|7|8|9|8|38
TX|12|14|16|18|18|17|16|111
UT|4|0|0|0|0|0|1|5
VA|0|1|4|5|6|7|7|30
VT|0|0|2|4|4|3|0|13
WA|0|0|0|0|0|0|0|0
WI|0|5|6|7|3|0|0|21
WV|0|0|1|2|4|5|3|15
WY|3|2|0|0|0|0|0|5
