Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150709
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150709|20150710|20150711|20150712|20150713|20150714|20150715|Total
AL|18|18|18|19|18|17|15|123
AR|15|17|17|18|19|19|18|123
AZ|18|16|18|20|23|25|25|145
CA|1|2|4|6|8|9|8|38
CO|0|2|3|4|5|4|3|21
CT|6|7|8|10|10|10|9|60
DE|16|15|10|12|14|14|13|94
FL|18|19|18|20|19|18|18|130
GA|18|18|18|19|18|17|16|124
IA|1|5|11|14|12|9|8|60
ID|8|5|4|6|6|6|7|42
IL|3|6|10|13|11|9|9|61
IN|5|6|10|13|12|10|9|65
KS|5|12|17|19|19|16|15|103
KY|13|12|14|15|15|14|12|95
LA|19|18|19|20|20|19|19|134
MA|3|6|7|9|9|8|7|49
MD|16|13|11|11|13|15|14|93
ME|0|2|4|4|3|2|2|17
MI|1|3|6|7|8|7|7|39
MN|3|6|7|9|7|7|8|47
MO|5|12|15|16|16|13|12|89
MS|18|18|18|19|19|18|17|127
MT|3|4|3|3|3|3|2|21
NC|19|18|16|16|17|17|16|119
ND|4|9|10|11|11|10|9|64
NE|3|8|15|16|14|13|11|80
NH|0|3|6|8|7|5|5|34
NJ|12|12|9|11|11|12|11|78
NM|7|6|7|10|11|12|12|65
NV|11|10|12|15|17|18|18|101
NY|5|7|7|10|9|9|8|55
OH|5|6|8|10|11|9|10|59
OK|12|15|16|18|20|19|18|118
OR|6|2|0|0|0|1|2|11
PA|9|9|6|9|10|10|10|63
RI|5|6|8|10|10|9|8|56
SC|20|20|19|19|19|18|18|133
SD|4|7|11|13|12|12|11|70
TN|15|15|16|16|16|14|14|106
TX|18|18|18|19|20|20|20|133
UT|4|3|4|5|6|7|7|36
VA|16|14|12|12|14|15|15|98
VT|1|4|3|6|5|4|3|26
WA|8|5|2|2|2|2|3|24
WI|0|4|5|9|7|5|7|37
WV|10|8|8|10|11|11|10|68
WY|0|2|2|3|3|3|3|16
