Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180608
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180608|20180609|20180610|20180611|20180612|20180613|20180614|Total
AL|14|15|15|15|14|14|13|100
AR|16|17|17|17|17|15|15|114
AZ|20|22|21|19|21|22|22|147
CA|3|2|2|4|6|6|4|27
CO|4|5|6|1|1|1|3|21
CT|1|2|0|0|1|2|3|9
DE|6|10|6|4|5|8|9|48
FL|16|15|15|15|15|16|15|107
GA|13|14|14|13|12|13|13|92
IA|9|10|9|13|9|6|8|64
ID|3|0|0|0|0|1|2|6
IL|7|9|7|9|11|8|7|58
IN|12|11|9|9|11|10|8|70
KS|15|17|18|18|14|11|12|105
KY|12|12|12|11|12|12|11|82
LA|17|17|17|17|17|17|17|119
MA|0|1|0|0|1|1|2|5
MD|6|10|5|2|4|8|9|44
ME|0|0|0|0|0|0|0|0
MI|3|2|1|1|5|6|4|22
MN|2|2|4|5|2|1|2|18
MO|14|14|15|15|14|11|11|94
MS|16|17|16|16|16|16|15|112
MT|1|3|0|0|0|0|0|4
NC|11|13|14|10|10|12|12|82
ND|4|6|9|2|0|0|1|22
NE|13|13|15|13|7|6|10|77
NH|0|0|0|0|1|0|0|1
NJ|4|5|3|1|2|5|6|26
NM|12|11|11|11|10|10|9|74
NV|12|14|12|12|14|16|16|96
NY|1|1|0|0|1|3|4|10
OH|8|7|5|6|9|10|7|52
OK|17|18|19|20|17|15|16|122
OR|0|0|0|0|0|0|0|0
PA|4|5|2|1|2|5|6|25
RI|0|1|0|0|0|0|2|3
SC|14|14|15|14|13|14|15|99
SD|9|10|12|8|2|3|7|51
TN|13|13|13|12|13|12|12|88
TX|19|19|19|20|19|19|18|133
UT|4|5|1|1|1|4|5|21
VA|7|12|8|5|6|9|10|57
VT|0|0|0|0|0|1|0|1
WA|0|0|0|0|0|0|0|0
WI|0|1|1|2|5|3|3|15
WV|6|10|6|5|6|8|8|49
WY|2|3|3|0|0|0|2|10
