Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180912
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180912|20180913|20180914|20180915|20180916|20180917|20180918|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|1|2|2|2|1|0|0|8
CO|0|1|1|0|0|1|4|7
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|1|1
ID|7|8|8|7|9|11|9|59
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|1|0|0|0|0|0|0|1
MI|1|0|0|0|0|0|0|1
MN|0|0|0|0|0|0|8|8
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|12|14|14|12|15|17|16|100
NC|0|0|0|0|0|0|0|0
ND|5|2|3|4|3|10|14|41
NE|0|0|0|0|0|0|2|2
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|1|2|2|1|1|1|0|8
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|9|10|9|10|8|7|6|59
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|0|0|0|0|0|1|7|8
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|2|2|2|1|2|3|2|14
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|9|10|10|11|10|10|9|69
WI|0|0|0|0|0|0|1|1
WV|0|0|0|0|0|0|0|0
WY|2|4|4|2|3|8|9|32
