Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190726
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190726|20190727|20190728|20190729|20190730|20190731|20190801|Total
AL|12|13|13|14|14|15|15|96
AR|9|12|14|14|15|15|16|95
AZ|25|27|27|26|24|23|23|175
CA|12|13|14|12|10|9|9|79
CO|6|6|4|4|7|7|6|40
CT|8|7|10|14|14|11|10|74
DE|12|12|14|17|17|15|13|100
FL|16|17|17|17|17|17|17|118
GA|11|11|13|13|14|14|15|91
IA|11|12|14|10|6|7|8|68
ID|9|8|7|9|8|8|7|56
IL|9|13|16|13|9|7|7|74
IN|8|11|13|13|11|8|7|71
KS|13|14|17|16|13|16|16|105
KY|8|10|12|12|11|10|9|72
LA|14|15|15|16|16|17|17|110
MA|6|6|10|13|14|11|9|69
MD|10|12|14|16|16|15|13|96
ME|4|5|5|8|10|8|5|45
MI|8|11|13|12|8|4|3|59
MN|10|9|7|4|0|3|5|38
MO|10|12|14|13|11|11|11|82
MS|12|14|14|14|15|16|16|101
MT|2|4|1|1|3|4|4|19
NC|9|10|11|12|13|14|13|82
ND|6|8|8|1|2|6|7|38
NE|13|14|14|9|9|12|12|83
NH|6|6|8|11|12|9|7|59
NJ|10|10|12|15|15|13|11|86
NM|11|11|12|12|11|12|13|82
NV|19|20|23|23|21|18|18|142
NY|8|8|11|13|13|10|8|71
OH|7|10|12|13|10|9|8|69
OK|11|14|16|17|17|19|19|113
OR|6|3|3|2|1|1|1|17
PA|8|9|11|13|12|10|9|72
RI|7|6|9|13|13|11|9|68
SC|12|12|13|14|15|15|16|97
SD|12|11|10|5|6|7|9|60
TN|9|11|11|12|12|12|11|78
TX|14|16|18|19|19|20|20|126
UT|8|6|7|9|11|9|7|57
VA|8|10|12|13|14|13|11|81
VT|4|6|7|9|10|6|3|45
WA|4|2|1|1|1|1|1|11
WI|8|12|12|10|4|2|4|52
WV|6|8|10|11|10|8|8|61
WY|5|5|3|3|6|6|6|34
