Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181204
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181204|20181205|20181206|20181207|20181208|20181209|20181210|Total
AL|23|26|24|20|20|22|24|159
AR|30|27|25|27|29|29|29|196
AZ|16|11|13|13|14|14|13|94
CA|16|16|15|15|15|14|14|105
CO|45|41|43|40|39|38|35|281
CT|31|39|36|34|40|36|35|251
DE|25|32|31|30|34|31|30|213
FL|1|7|8|4|1|1|6|28
GA|20|26|26|21|22|23|24|162
IA|43|40|45|53|48|44|42|315
ID|43|46|46|45|42|40|38|300
IL|37|37|37|44|42|39|38|274
IN|34|36|34|39|39|36|35|253
KS|38|30|36|42|40|38|35|259
KY|31|34|31|33|34|31|32|226
LA|17|20|15|10|9|19|21|111
MA|32|40|37|34|41|37|35|256
MD|27|32|31|30|34|32|31|217
ME|39|45|43|40|49|45|42|303
MI|37|37|36|42|41|38|37|268
MN|45|45|54|56|50|48|45|343
MO|36|32|33|41|39|37|36|254
MS|23|25|22|18|17|22|25|152
MT|45|48|51|47|44|39|37|311
NC|21|26|29|25|28|28|27|184
ND|44|47|58|52|48|46|43|338
NE|44|41|47|53|49|44|40|318
NH|38|42|41|40|47|42|41|291
NJ|27|34|33|31|36|33|32|226
NM|32|27|25|27|27|29|28|195
NV|28|25|25|24|24|24|24|174
NY|33|38|35|36|40|36|35|253
OH|34|36|34|38|39|36|34|251
OK|33|26|24|34|33|35|33|218
OR|31|31|32|31|27|25|23|200
PA|31|36|35|35|38|36|34|245
RI|31|39|35|33|40|36|34|248
SC|16|23|26|21|24|24|25|159
SD|44|42|51|51|46|42|39|315
TN|30|32|29|27|29|28|30|205
TX|19|17|11|11|15|22|22|117
UT|47|45|40|39|39|39|38|287
VA|25|31|31|29|32|31|30|209
VT|42|44|40|43|50|44|43|306
WA|31|32|33|33|29|27|25|210
WI|41|41|43|52|48|44|41|310
WV|32|35|34|34|36|34|32|237
WY|48|48|50|47|44|42|39|318
