Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190213
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190213|20190214|20190215|20190216|20190217|20190218|20190219|Total
AL|18|15|7|7|8|16|14|85
AR|19|12|18|25|24|29|29|156
AZ|12|10|8|13|17|20|21|101
CA|17|13|19|21|23|23|22|138
CO|31|27|30|38|45|48|48|267
CT|30|32|25|30|36|37|40|230
DE|26|26|18|26|33|32|34|195
FL|2|4|1|0|0|0|0|7
GA|18|16|10|10|10|13|12|89
IA|49|38|56|55|49|53|54|354
ID|34|32|33|39|41|45|46|270
IL|41|30|44|45|41|44|43|288
IN|37|27|34|38|39|40|39|254
KS|22|19|41|43|42|44|43|254
KY|29|19|20|29|28|32|31|188
LA|13|6|1|2|3|12|9|46
MA|29|33|25|30|36|38|41|232
MD|28|28|16|30|35|35|38|210
ME|39|39|36|32|42|46|47|281
MI|41|35|37|45|47|48|46|299
MN|53|48|61|61|56|57|61|397
MO|28|20|40|42|38|41|40|249
MS|17|11|4|8|9|18|14|81
MT|43|50|46|51|60|63|59|372
NC|17|17|11|13|21|19|22|120
ND|64|68|71|67|65|68|70|473
NE|33|36|51|52|51|54|53|330
NH|38|37|31|33|41|44|45|269
NJ|29|29|22|29|35|35|37|216
NM|23|16|14|21|28|30|33|165
NV|23|20|21|24|27|29|30|174
NY|32|33|26|32|39|40|42|244
OH|37|28|29|38|40|41|39|252
OK|16|8|27|29|31|34|33|178
OR|29|29|30|30|31|32|31|212
PA|34|30|23|32|37|37|39|232
RI|29|31|24|28|35|36|39|222
SC|13|15|8|7|13|12|14|82
SD|48|52|60|57|57|61|60|395
TN|24|17|14|22|20|25|24|146
TX|14|3|3|5|10|17|19|71
UT|35|31|33|41|44|45|48|277
VA|24|22|14|25|30|29|32|176
VT|40|41|34|38|46|49|50|298
WA|33|36|31|34|35|37|35|241
WI|45|38|51|53|49|51|51|338
WV|33|24|20|31|33|34|33|208
WY|37|38|37|45|54|57|55|323
