Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171010
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171010|20171011|20171012|20171013|20171014|20171015|20171016|Total
AL|13|12|8|6|8|9|6|62
AR|7|0|1|8|10|7|1|34
AZ|5|9|9|8|7|6|7|51
CA|1|0|0|0|0|1|1|3
CO|0|0|0|0|0|0|0|0
CT|6|0|0|0|0|2|0|8
DE|10|3|0|1|3|6|2|25
FL|17|15|14|15|15|15|14|105
GA|13|12|10|8|8|8|7|66
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|1|0|0|1|4|1|0|7
IN|2|0|0|0|4|3|0|9
KS|0|0|0|7|5|0|0|12
KY|7|4|0|1|4|6|0|22
LA|15|11|11|13|13|13|11|87
MA|6|0|0|0|0|1|0|7
MD|8|2|0|0|3|5|1|19
ME|3|0|0|0|0|0|0|3
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|1|0|0|5|8|1|0|15
MS|14|9|6|7|9|11|7|63
MT|0|0|0|0|0|0|0|0
NC|12|12|7|5|5|6|5|52
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|2|0|0|0|0|0|0|2
NJ|7|0|0|0|1|3|1|12
NM|0|0|0|2|2|0|0|4
NV|0|0|1|0|0|0|0|1
NY|4|0|0|0|0|2|0|6
OH|2|1|0|0|2|3|0|8
OK|0|0|0|9|11|2|0|22
OR|0|0|0|0|0|0|0|0
PA|5|0|0|0|1|2|0|8
RI|7|0|0|0|0|3|0|10
SC|14|14|12|9|9|9|8|75
SD|0|0|0|0|0|0|0|0
TN|10|6|1|3|6|6|0|32
TX|6|3|8|13|13|12|9|64
UT|0|0|0|0|0|0|0|0
VA|9|5|2|2|4|5|3|30
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|6|5|1|1|3|4|0|20
WY|0|0|0|0|0|0|0|0
