Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190805
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190805|20190806|20190807|20190808|20190809|20190810|20190811|Total
AL|14|15|16|16|17|16|16|110
AR|15|16|17|18|17|17|17|117
AZ|28|26|24|24|23|22|22|169
CA|11|10|8|7|6|7|8|57
CO|5|6|6|4|3|4|5|33
CT|5|8|10|11|9|5|4|52
DE|12|14|16|16|14|11|10|93
FL|17|17|17|18|18|18|18|123
GA|13|14|15|15|16|16|16|105
IA|11|10|10|8|5|5|8|57
ID|12|13|12|10|9|5|3|64
IL|12|12|11|10|7|7|7|66
IN|10|11|10|10|8|6|6|61
KS|14|15|16|15|12|13|14|99
KY|11|12|12|12|11|10|9|77
LA|17|18|18|19|19|19|19|129
MA|4|7|9|10|9|5|3|47
MD|13|13|15|14|13|10|9|87
ME|0|2|4|5|6|2|0|19
MI|8|9|8|7|3|2|3|40
MN|8|6|4|1|0|1|2|22
MO|13|13|13|12|11|10|11|83
MS|16|16|17|18|18|18|18|121
MT|5|5|4|4|3|2|1|24
NC|12|13|14|14|15|14|13|95
ND|6|7|2|1|1|2|2|21
NE|12|10|12|9|7|8|10|68
NH|0|4|7|8|6|2|2|29
NJ|9|12|13|13|12|9|8|76
NM|11|13|13|13|13|12|12|87
NV|23|22|21|19|17|17|17|136
NY|5|8|10|10|7|4|3|47
OH|9|10|10|10|7|5|5|56
OK|15|18|20|21|19|19|20|132
OR|7|7|4|2|1|0|1|22
PA|8|10|10|10|8|5|4|55
RI|6|8|9|10|10|6|5|54
SC|14|15|16|16|17|17|16|111
SD|10|9|8|5|4|6|7|49
TN|12|12|13|13|13|13|12|88
TX|19|20|21|22|23|22|22|149
UT|10|11|10|7|7|7|5|57
VA|11|12|13|13|13|10|9|81
VT|0|3|6|6|2|0|0|17
WA|7|8|5|2|2|1|1|26
WI|9|8|8|4|2|2|4|37
WV|8|10|9|9|8|6|5|55
WY|5|5|5|3|3|4|3|28
