Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180710
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180710|20180711|20180712|20180713|20180714|20180715|20180716|Total
AL|16|17|17|16|17|17|17|117
AR|16|18|18|19|19|19|20|129
AZ|20|20|21|23|22|20|21|147
CA|11|10|11|11|11|10|9|73
CO|8|8|6|6|8|6|3|45
CT|10|8|7|8|9|11|12|65
DE|11|13|10|10|12|14|16|86
FL|17|18|18|18|18|18|18|125
GA|15|16|16|16|16|16|17|112
IA|13|12|14|13|14|15|11|92
ID|9|7|9|11|10|8|7|61
IL|13|10|11|13|14|16|15|92
IN|15|9|9|12|14|16|16|91
KS|17|18|19|20|21|21|18|134
KY|14|14|11|13|15|16|16|99
LA|17|18|18|18|18|18|19|126
MA|11|6|4|6|7|9|11|54
MD|11|13|10|11|12|14|15|86
ME|6|2|2|3|3|6|7|29
MI|9|5|7|10|12|14|14|71
MN|6|10|11|9|11|10|4|61
MO|18|16|17|18|18|19|17|123
MS|17|18|18|18|18|18|18|125
MT|7|1|2|6|3|0|0|19
NC|11|16|13|13|14|15|16|98
ND|11|13|8|10|11|4|1|58
NE|15|16|17|15|16|15|10|104
NH|9|4|2|5|6|8|10|44
NJ|10|10|8|9|10|12|13|72
NM|8|9|10|8|9|9|9|62
NV|20|20|19|20|21|21|21|142
NY|9|7|6|8|9|11|12|62
OH|11|7|6|10|13|14|15|76
OK|17|19|20|20|21|22|22|141
OR|0|3|8|8|6|8|6|39
PA|10|7|6|8|10|12|13|66
RI|10|7|5|7|8|10|11|58
SC|15|19|18|16|17|18|18|121
SD|15|16|11|10|14|9|4|79
TN|14|15|14|15|16|16|16|106
TX|17|19|19|19|20|20|20|134
UT|12|10|9|10|11|10|9|71
VA|10|13|10|11|13|14|15|86
VT|6|1|1|3|4|7|9|31
WA|1|2|5|4|2|2|3|19
WI|8|7|9|11|11|13|10|69
WV|9|9|7|9|12|12|12|70
WY|11|7|4|7|8|2|1|40
