Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210205
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210205|20210206|20210207|20210208|20210209|20210210|20210211|Total
AL|20|22|20|16|10|16|24|128
AR|24|24|26|22|29|36|38|199
AZ|12|12|9|8|8|8|8|65
CA|14|11|11|13|13|14|13|89
CO|39|38|34|41|44|46|46|288
CT|33|35|37|42|35|40|43|265
DE|25|29|31|34|27|31|37|214
FL|3|3|2|2|0|0|1|11
GA|17|23|21|18|11|13|19|122
IA|54|61|68|66|67|65|66|447
ID|32|31|33|38|42|43|43|262
IL|50|55|63|56|58|60|61|403
IN|44|48|53|47|47|54|56|349
KS|28|34|41|48|53|52|50|306
KY|32|31|34|29|31|40|43|240
LA|16|16|14|8|4|13|21|92
MA|34|34|37|42|35|41|43|266
MD|24|29|30|34|27|32|37|213
ME|38|34|41|47|45|46|49|300
MI|46|51|55|54|52|54|55|367
MN|61|70|77|76|73|69|69|495
MO|34|39|46|45|51|53|52|320
MS|21|21|19|14|10|20|27|132
MT|42|50|59|65|68|65|62|411
NC|19|24|24|24|16|17|25|149
ND|63|74|78|79|75|71|71|511
NE|42|51|57|63|65|62|60|400
NH|40|39|42|48|43|45|49|306
NJ|30|33|35|39|32|36|41|246
NM|25|24|21|19|19|22|26|156
NV|21|19|17|16|16|17|17|123
NY|33|37|39|44|37|42|45|277
OH|40|45|48|45|42|49|54|323
OK|22|22|25|27|40|43|42|221
OR|24|23|26|28|29|30|30|190
PA|31|37|39|42|35|40|45|269
RI|32|33|35|40|33|39|42|254
SC|15|21|19|19|10|9|19|112
SD|49|59|65|67|66|64|63|433
TN|27|26|28|23|24|31|36|195
TX|14|12|12|6|11|21|27|103
UT|38|35|32|36|37|37|39|254
VA|23|27|28|30|23|27|33|191
VT|40|42|45|51|46|48|52|324
WA|22|23|27|30|34|35|34|205
WI|57|62|70|66|66|64|65|450
WV|32|34|35|34|31|38|43|247
WY|42|44|45|53|57|58|56|355
