Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181006
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181006|20181007|20181008|20181009|20181010|20181011|20181012|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|1|2|3
AZ|1|1|4|3|2|1|1|13
CA|2|3|3|3|3|3|2|19
CO|22|21|24|26|25|23|21|162
CT|9|0|1|0|0|0|1|11
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|11|13|3|0|4|17|18|66
ID|18|18|21|22|22|22|22|145
IL|0|2|0|0|0|6|12|20
IN|0|0|0|0|0|1|8|9
KS|11|6|0|1|7|11|9|45
KY|0|0|0|0|0|0|3|3
LA|0|0|0|0|0|0|0|0
MA|12|1|6|2|0|1|3|25
MD|0|0|0|0|0|0|0|0
ME|20|12|15|10|5|9|10|81
MI|2|5|1|0|0|4|13|25
MN|23|22|17|13|15|25|26|141
MO|1|1|0|0|1|7|8|18
MS|0|0|0|0|0|0|0|0
MT|27|29|30|31|33|32|31|213
NC|0|0|0|0|0|0|0|0
ND|32|30|28|28|29|33|32|212
NE|18|18|9|8|16|20|20|109
NH|16|5|12|5|0|4|8|50
NJ|3|0|0|0|0|0|1|4
NM|5|5|9|12|10|8|6|55
NV|4|7|7|6|4|4|5|37
NY|7|0|1|0|0|0|4|12
OH|0|0|0|0|0|0|8|8
OK|0|0|0|0|0|3|2|5
OR|12|15|12|12|14|14|13|92
PA|1|0|0|0|0|0|2|3
RI|10|0|3|0|0|0|1|14
SC|0|0|0|0|0|0|0|0
SD|25|26|21|21|24|27|27|171
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|20|22|23|22|23|21|21|152
VA|0|0|0|0|0|0|0|0
VT|16|6|11|3|0|4|9|49
WA|15|15|13|14|15|16|15|103
WI|10|14|5|1|2|15|19|66
WV|0|0|0|0|0|0|2|2
WY|25|29|33|33|32|30|29|211
