Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190521
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190521|20190522|20190523|20190524|20190525|20190526|20190527|Total
AL|12|13|15|16|17|17|17|107
AR|10|12|14|14|13|13|13|89
AZ|0|0|0|4|6|5|5|20
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|1|1|2
DE|0|0|3|8|5|11|10|37
FL|15|15|15|15|16|17|17|110
GA|12|13|15|16|18|18|19|111
IA|0|0|1|6|2|1|2|12
ID|0|0|0|0|0|0|0|0
IL|0|2|6|8|6|2|4|28
IN|0|3|10|10|10|8|7|48
KS|0|1|6|7|7|8|8|37
KY|2|9|12|13|13|13|12|74
LA|16|16|16|15|16|16|17|112
MA|0|0|0|0|0|0|1|1
MD|0|0|5|9|6|10|9|39
ME|0|0|0|0|0|0|0|0
MI|0|0|3|1|3|0|0|7
MN|0|0|0|1|0|0|0|1
MO|2|5|10|11|9|9|9|55
MS|14|15|14|15|15|16|16|105
MT|0|0|0|0|0|0|0|0
NC|9|6|11|15|15|16|16|88
ND|0|0|0|0|0|0|0|0
NE|0|0|0|2|1|2|3|8
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|4|2|7|6|19
NM|0|0|0|1|3|4|2|10
NV|0|0|0|0|1|0|0|1
NY|0|0|0|0|0|1|0|1
OH|0|1|8|8|10|7|6|40
OK|6|6|11|11|10|12|12|68
OR|0|0|0|0|0|0|0|0
PA|0|0|3|5|4|7|6|25
RI|0|0|0|0|0|0|0|0
SC|13|12|14|17|19|19|20|114
SD|0|0|0|0|0|0|0|0
TN|8|11|13|14|14|14|14|88
TX|13|14|15|14|14|15|15|100
UT|0|0|0|0|0|0|0|0
VA|2|0|8|13|10|13|13|59
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|1|2|1|0|0|4
WV|0|2|9|9|10|10|9|49
WY|0|0|0|0|0|0|0|0
