Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160409
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160409|20160410|20160411|20160412|20160413|20160414|20160415|Total
AL|13|10|3|2|7|5|5|45
AR|12|3|1|12|14|10|7|59
AZ|2|6|5|4|2|2|3|24
CA|9|10|9|9|11|13|12|73
CO|13|13|21|18|15|12|13|105
CT|28|29|22|16|21|22|21|159
DE|24|30|15|11|18|17|16|131
FL|1|2|0|0|0|0|0|3
GA|15|15|4|2|6|7|7|56
IA|31|14|23|26|20|14|11|139
ID|8|10|10|10|14|18|20|90
IL|32|20|18|26|23|18|14|151
IN|31|22|13|24|23|19|14|146
KS|12|0|12|17|13|7|4|65
KY|27|18|7|17|19|15|12|115
LA|3|0|0|0|2|1|1|7
MA|27|31|23|16|22|23|22|164
MD|25|28|14|10|18|17|16|128
ME|28|35|31|22|24|26|25|191
MI|38|34|24|29|29|25|20|199
MN|37|24|32|32|23|17|13|178
MO|23|7|13|20|17|12|8|100
MS|10|3|0|2|6|4|3|28
MT|11|20|20|14|15|17|20|117
NC|20|23|9|2|12|13|12|91
ND|24|27|34|28|17|12|8|150
NE|19|7|19|20|11|7|5|88
NH|30|35|27|19|25|25|23|184
NJ|28|31|19|14|20|20|18|150
NM|8|9|13|15|12|7|8|72
NV|7|9|8|7|7|9|12|59
NY|31|32|22|19|24|23|21|172
OH|34|29|14|24|24|21|17|163
OK|6|0|2|12|9|6|2|37
OR|9|12|13|14|16|17|17|98
PA|32|34|19|18|23|21|20|167
RI|26|29|22|15|21|22|21|156
SC|14|18|6|0|6|9|9|62
SD|21|15|27|22|11|8|6|110
TN|23|15|4|11|14|11|9|87
TX|1|0|0|3|2|1|0|7
UT|11|14|14|13|14|17|24|107
VA|25|26|12|7|15|15|15|115
VT|34|38|28|23|28|28|25|204
WA|10|12|13|15|14|15|15|94
WI|37|26|27|30|27|22|18|187
WV|31|28|14|16|20|18|16|143
WY|13|20|22|16|14|13|17|115
