Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200402
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200402|20200403|20200404|20200405|20200406|20200407|20200408|Total
AL|0|0|1|3|3|8|11|26
AR|0|0|0|0|3|8|9|20
AZ|2|1|1|1|0|0|0|5
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|3|4|6|7|8|10|13|51
GA|0|0|0|2|2|5|9|18
IA|0|0|0|0|0|1|0|1
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|1|0|1
IN|0|0|0|0|0|0|1|1
KS|0|0|0|0|1|5|0|6
KY|0|0|0|0|0|2|5|7
LA|1|4|4|6|10|14|15|54
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|5|2|7
MS|0|1|1|3|6|11|13|35
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|1|4|5
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|1|1
OK|0|0|0|0|4|9|6|19
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|3|4|8|15
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|1|3|7|11
TX|3|5|3|4|9|11|12|47
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|1|1
WY|0|0|0|0|0|0|0|0
