Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160826
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160826|20160827|20160828|20160829|20160830|20160831|20160901|Total
AL|17|17|17|17|17|17|18|120
AR|16|16|16|16|16|16|16|112
AZ|17|17|18|20|21|21|21|135
CA|5|5|7|9|9|8|6|49
CO|0|0|1|1|1|2|3|8
CT|14|10|8|10|10|11|11|74
DE|18|14|14|14|15|14|13|102
FL|19|18|18|17|17|18|18|125
GA|17|16|16|16|15|15|15|110
IA|1|6|7|9|9|9|9|50
ID|2|3|4|5|4|3|3|24
IL|8|9|11|10|10|10|10|68
IN|11|11|13|12|11|10|9|77
KS|8|12|11|12|12|12|13|80
KY|16|16|17|16|15|14|13|107
LA|18|18|18|18|19|19|20|130
MA|13|10|6|10|10|10|10|69
MD|18|15|13|14|14|14|13|101
ME|9|5|1|4|3|4|2|28
MI|6|6|10|7|7|7|6|49
MN|0|0|2|7|6|7|7|29
MO|11|12|12|12|12|11|11|81
MS|18|18|18|18|18|19|19|128
MT|0|0|2|1|2|2|1|8
NC|16|16|15|14|15|14|14|104
ND|0|0|6|5|4|5|5|25
NE|0|6|9|10|10|10|11|56
NH|12|8|4|7|5|7|6|49
NJ|16|12|12|12|13|12|11|88
NM|4|4|5|4|4|5|6|32
NV|13|13|15|17|17|16|15|106
NY|14|9|10|10|10|10|10|73
OH|12|11|14|13|11|11|10|82
OK|15|16|15|15|15|16|17|109
OR|11|5|2|1|0|0|0|19
PA|14|11|12|12|12|11|10|82
RI|13|11|7|10|11|11|11|74
SC|16|17|17|17|17|16|16|116
SD|0|2|7|9|10|10|10|48
TN|17|16|16|15|15|16|15|110
TX|16|17|16|16|17|17|18|117
UT|2|3|4|5|6|6|4|30
VA|17|15|13|14|14|14|13|100
VT|11|5|4|6|3|4|3|36
WA|7|2|1|1|1|0|0|12
WI|2|4|6|6|8|7|7|40
WV|15|13|14|13|12|11|11|89
WY|0|0|2|2|3|3|3|13
