Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170511
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170511|20170512|20170513|20170514|20170515|20170516|20170517|Total
AL|0|0|0|0|0|0|0|0
AR|0|1|1|0|0|0|0|2
AZ|1|0|0|0|1|1|1|4
CA|6|7|8|10|9|8|8|56
CO|16|10|5|6|8|10|10|65
CT|14|13|15|13|11|7|5|78
DE|9|11|9|5|5|3|0|42
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|5|6|1|0|0|0|0|12
ID|3|11|20|20|18|19|19|110
IL|6|9|5|1|1|0|1|23
IN|3|7|7|1|1|0|0|19
KS|2|5|2|0|0|0|0|9
KY|0|2|4|0|0|0|0|6
LA|0|0|0|0|0|0|0|0
MA|16|14|16|15|13|8|7|89
MD|10|12|11|6|2|0|0|41
ME|19|15|16|18|17|13|12|110
MI|13|13|11|9|7|5|4|62
MN|12|10|5|5|6|5|7|50
MO|0|4|2|0|0|0|0|6
MS|0|0|0|0|0|0|0|0
MT|6|7|18|21|20|19|19|110
NC|0|0|1|1|0|0|0|2
ND|10|6|4|5|7|10|11|53
NE|7|6|1|0|0|0|0|14
NH|17|16|17|19|16|12|10|107
NJ|12|13|12|9|8|5|2|61
NM|8|4|1|2|3|4|4|26
NV|1|4|5|5|5|5|7|32
NY|14|13|15|13|11|8|5|79
OH|5|10|9|5|4|1|0|34
OK|0|1|1|0|0|0|0|2
OR|13|19|19|18|19|19|17|124
PA|11|13|13|10|9|5|1|62
RI|15|14|15|14|12|8|6|84
SC|0|0|0|0|0|0|0|0
SD|9|3|0|1|2|3|4|22
TN|0|0|2|1|0|0|0|3
TX|0|0|0|0|0|0|0|0
UT|7|3|11|15|14|17|21|88
VA|6|9|7|4|1|0|0|27
VT|18|15|16|18|17|13|10|107
WA|10|15|17|16|15|15|14|102
WI|10|12|8|6|7|4|5|52
WV|3|5|8|6|4|1|0|27
WY|12|6|7|12|13|14|15|79
