Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190615
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190615|20190616|20190617|20190618|20190619|20190620|20190621|Total
AL|11|14|14|13|13|13|14|92
AR|13|14|10|11|13|13|14|88
AZ|17|18|17|16|17|18|18|121
CA|3|3|3|5|6|5|4|29
CO|0|0|0|0|0|0|1|1
CT|0|4|6|7|4|4|3|28
DE|4|10|15|13|10|10|11|73
FL|15|16|15|16|16|17|18|113
GA|7|13|13|13|13|13|13|85
IA|7|6|1|1|1|2|4|22
ID|2|3|4|3|2|0|0|14
IL|4|6|4|1|1|3|4|23
IN|2|9|7|4|4|5|4|35
KS|12|9|6|5|7|7|10|56
KY|7|12|11|8|8|8|8|62
LA|16|17|16|16|17|18|18|118
MA|1|3|5|4|2|2|0|17
MD|4|11|14|12|8|9|10|68
ME|0|0|0|0|0|0|0|0
MI|0|0|1|0|0|0|1|2
MN|1|0|0|0|0|0|0|1
MO|10|10|7|6|6|8|9|56
MS|14|16|15|14|15|15|16|105
MT|0|0|0|0|0|0|0|0
NC|2|9|14|13|13|13|14|78
ND|0|0|0|0|0|0|0|0
NE|8|5|1|1|2|3|5|25
NH|0|1|2|2|0|0|0|5
NJ|2|7|11|10|7|6|7|50
NM|8|7|8|8|8|9|9|57
NV|15|16|14|14|16|17|14|106
NY|1|3|5|5|3|3|2|22
OH|1|7|7|4|4|4|4|31
OK|15|12|10|9|12|13|14|85
OR|0|0|0|0|0|0|0|0
PA|1|6|8|7|5|5|4|36
RI|0|3|5|5|2|2|0|17
SC|6|12|15|15|15|15|16|94
SD|5|1|0|0|0|0|1|7
TN|8|13|12|10|10|10|12|75
TX|18|18|17|17|19|20|20|129
UT|1|2|1|2|2|1|1|10
VA|2|10|14|12|9|10|11|68
VT|0|0|0|0|0|0|0|0
WA|1|2|2|1|0|0|0|6
WI|0|0|0|0|0|0|1|1
WV|3|8|9|6|6|6|5|43
WY|0|0|0|0|0|0|0|0
