Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181017
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181017|20181018|20181019|20181020|20181021|20181022|20181023|Total
AL|3|5|2|2|8|9|4|33
AR|11|12|13|7|12|12|9|76
AZ|4|3|2|1|1|2|2|15
CA|3|2|1|1|1|1|2|11
CO|27|23|20|21|18|19|22|150
CT|15|25|21|12|20|24|21|138
DE|9|18|15|7|14|18|14|95
FL|0|0|0|0|0|0|0|0
GA|1|5|5|2|7|10|7|37
IA|22|19|13|18|24|18|19|133
ID|17|16|16|15|14|13|14|105
IL|23|22|19|17|25|20|19|145
IN|20|22|20|15|23|21|17|138
KS|15|17|10|13|14|11|14|94
KY|15|20|16|12|20|20|14|117
LA|3|1|1|1|1|3|1|11
MA|15|26|23|11|20|25|22|142
MD|11|19|17|8|16|19|14|104
ME|19|29|28|18|23|28|27|172
MI|23|26|19|20|27|25|21|161
MN|28|19|14|25|29|24|25|164
MO|17|18|15|13|19|13|13|108
MS|4|4|1|2|6|9|3|29
MT|20|18|20|18|17|18|18|129
NC|1|12|12|4|12|15|11|67
ND|23|13|18|26|24|24|24|152
NE|17|15|10|17|16|15|18|108
NH|19|31|27|19|25|30|27|178
NJ|13|21|18|11|17|21|18|119
NM|23|21|15|12|14|13|12|110
NV|8|7|4|3|3|3|3|31
NY|16|25|19|13|22|24|20|139
OH|19|23|20|15|24|22|18|141
OK|12|13|11|8|10|9|9|72
OR|6|7|7|7|8|10|11|56
PA|18|24|20|14|22|24|20|142
RI|14|25|21|10|19|24|19|132
SC|0|5|7|1|6|11|6|36
SD|19|13|14|21|18|19|20|124
TN|10|15|11|8|16|15|10|85
TX|12|8|6|3|3|4|4|40
UT|22|22|20|18|16|16|16|130
VA|7|18|16|8|16|18|13|96
VT|22|33|26|20|28|32|29|190
WA|11|12|12|13|12|12|13|85
WI|26|23|17|22|29|23|24|164
WV|16|23|19|13|22|22|17|132
WY|25|22|21|20|17|19|19|143
