Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160405
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160405|20160406|20160407|20160408|20160409|20160410|20160411|Total
AL|7|7|6|11|16|10|2|59
AR|7|3|7|10|12|6|1|46
AZ|1|1|1|2|2|3|2|12
CA|2|0|3|8|9|11|10|43
CO|18|22|17|15|14|16|22|124
CT|35|34|17|19|28|29|23|185
DE|28|25|12|18|26|23|15|147
FL|0|0|0|0|2|2|0|4
GA|8|10|6|12|16|11|4|67
IA|23|18|22|26|27|15|15|146
ID|23|17|10|8|9|15|16|98
IL|27|16|22|26|28|19|12|150
IN|28|17|22|27|30|21|11|156
KS|3|9|10|13|11|3|6|55
KY|23|14|16|22|27|19|7|128
LA|0|0|1|2|4|1|0|8
MA|36|37|20|17|27|30|25|192
MD|29|24|11|20|26|25|16|151
ME|45|41|25|19|28|33|30|221
MI|38|26|28|34|37|30|20|213
MN|32|26|29|33|32|23|24|199
MO|15|9|14|19|20|10|5|92
MS|4|3|4|6|10|5|0|32
MT|27|20|16|12|14|23|24|136
NC|17|19|7|14|22|18|8|105
ND|21|25|25|30|24|21|27|173
NE|10|15|15|17|17|7|14|95
NH|42|39|22|20|30|34|28|215
NJ|31|29|15|20|28|26|19|168
NM|5|10|8|10|9|11|12|65
NV|5|3|2|4|7|9|8|38
NY|37|33|18|24|31|31|23|197
OH|32|20|22|30|34|27|15|180
OK|0|2|5|8|5|1|0|21
OR|16|7|2|7|14|14|15|75
PA|34|27|17|26|33|28|19|184
RI|36|35|18|17|26|30|24|186
SC|9|13|3|10|17|13|4|69
SD|14|20|19|22|19|14|20|128
TN|17|12|12|17|22|15|5|100
TX|0|0|1|1|0|0|0|2
UT|23|20|14|13|16|19|20|125
VA|25|23|10|18|25|22|12|135
VT|45|39|22|27|37|38|29|237
WA|17|12|5|7|12|13|13|79
WI|33|24|29|33|33|25|21|198
WV|30|20|17|26|33|27|14|167
WY|25|23|18|17|15|20|25|143
