Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200718
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200718|20200719|20200720|20200721|20200722|20200723|20200724|Total
AL|18|18|18|18|17|17|17|123
AR|18|19|19|19|18|18|18|129
AZ|25|27|26|25|24|24|23|174
CA|9|10|8|8|7|5|6|53
CO|10|6|5|5|6|6|7|45
CT|13|15|17|14|12|12|12|95
DE|18|19|21|20|19|17|16|130
FL|18|19|19|19|19|19|19|132
GA|18|18|18|17|16|16|16|119
IA|19|15|10|9|10|13|15|91
ID|6|6|8|9|11|10|8|58
IL|17|17|13|12|12|12|14|97
IN|15|18|15|13|13|12|13|99
KS|23|18|16|14|15|17|17|120
KY|16|18|18|16|15|14|14|111
LA|19|18|19|19|19|18|18|130
MA|12|15|17|13|10|11|10|88
MD|18|19|21|20|18|16|15|127
ME|6|9|13|7|4|6|5|50
MI|13|17|12|9|9|9|11|80
MN|14|7|4|4|6|9|12|56
MO|20|19|16|14|15|16|17|117
MS|19|19|19|19|19|18|18|131
MT|1|1|1|2|6|6|4|21
NC|17|18|18|17|17|16|15|118
ND|4|3|1|3|8|12|13|44
NE|20|13|9|9|11|15|17|94
NH|10|15|16|10|8|9|7|75
NJ|15|18|20|17|16|15|14|115
NM|14|13|13|11|10|10|11|82
NV|21|22|22|21|20|18|17|141
NY|12|16|16|12|12|12|11|91
OH|14|18|16|14|13|12|12|99
OK|20|20|18|18|17|18|18|129
OR|1|4|7|8|5|2|2|29
PA|13|16|17|15|14|13|12|100
RI|13|14|16|14|11|12|11|91
SC|18|19|19|18|18|18|17|127
SD|14|7|5|6|10|14|15|71
TN|18|18|18|17|16|16|16|119
TX|20|20|19|19|19|19|18|134
UT|11|10|10|9|9|8|7|64
VA|17|18|20|19|17|16|15|122
VT|8|14|12|8|6|8|6|62
WA|1|2|5|6|4|2|2|22
WI|16|13|8|7|8|9|11|72
WV|14|15|16|15|13|12|12|97
WY|7|4|3|4|7|7|7|39
