Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171019
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171019|20171020|20171021|20171022|20171023|20171024|20171025|Total
AL|4|2|0|0|0|1|9|16
AR|0|0|0|1|4|5|10|20
AZ|0|0|1|1|0|0|0|2
CA|3|7|5|2|1|1|1|20
CO|11|9|20|19|14|18|17|108
CT|5|5|8|5|3|2|8|36
DE|6|2|3|1|0|0|8|20
FL|0|0|0|0|0|0|0|0
GA|5|2|2|0|0|2|9|20
IA|6|1|1|9|9|16|19|61
ID|13|19|25|17|15|17|17|123
IL|5|2|1|4|8|13|17|50
IN|5|3|2|1|6|11|18|46
KS|2|0|0|8|6|10|11|37
KY|6|4|2|1|2|8|16|39
LA|0|0|0|0|0|0|2|2
MA|5|7|9|5|2|2|5|35
MD|7|4|5|2|1|1|10|30
ME|9|12|14|8|7|6|7|63
MI|7|8|3|3|8|14|20|63
MN|11|4|3|13|14|20|22|87
MO|1|0|0|5|7|10|14|37
MS|2|0|0|0|0|2|8|12
MT|12|19|26|18|19|21|19|134
NC|6|4|3|2|0|1|12|28
ND|7|3|12|16|16|22|21|97
NE|6|0|2|11|8|14|16|57
NH|8|11|12|7|5|5|9|57
NJ|6|4|5|3|2|1|9|30
NM|5|3|6|12|7|8|9|50
NV|3|5|9|5|4|3|3|32
NY|6|6|7|4|3|3|11|40
OH|7|6|3|1|3|9|17|46
OK|0|0|0|5|5|5|9|24
OR|14|19|17|10|10|11|12|93
PA|9|7|7|4|3|4|14|48
RI|4|5|7|4|2|1|5|28
SC|4|1|1|0|0|0|7|13
SD|6|0|9|14|11|18|18|76
TN|6|5|2|1|1|6|15|36
TX|0|0|0|0|1|1|2|4
UT|12|14|26|18|15|16|17|118
VA|8|5|3|2|1|2|11|32
VT|9|13|13|8|7|7|12|69
WA|14|18|18|13|14|15|15|107
WI|9|4|3|8|12|17|21|74
WV|9|6|4|2|2|6|17|46
WY|13|12|26|20|17|21|19|128
