Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171130
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171130|20171201|20171202|20171203|20171204|20171205|20171206|Total
AL|5|7|9|8|6|5|16|56
AR|9|16|12|9|6|12|21|85
AZ|2|2|2|3|8|11|11|39
CA|9|8|9|12|14|13|12|77
CO|29|24|24|23|34|38|36|208
CT|29|21|28|25|25|21|21|170
DE|20|18|25|22|22|17|20|144
FL|0|0|0|0|0|0|1|1
GA|6|6|10|11|10|7|13|63
IA|24|26|24|22|20|31|38|185
ID|34|30|29|31|37|38|38|237
IL|21|27|23|23|15|26|33|168
IN|19|26|24|23|17|22|29|160
KS|20|20|18|12|15|26|28|139
KY|14|21|20|18|13|16|24|126
LA|1|4|4|2|0|1|8|20
MA|29|21|30|27|26|21|20|174
MD|21|19|24|21|22|16|18|141
ME|36|26|32|31|31|29|26|211
MI|25|28|26|26|23|24|31|183
MN|30|30|29|29|30|40|46|234
MO|16|22|17|15|11|22|29|132
MS|2|8|9|7|3|5|15|49
MT|35|33|34|36|42|42|40|262
NC|13|11|18|15|16|11|14|98
ND|30|31|31|33|39|46|49|259
NE|25|23|23|19|24|32|36|182
NH|34|26|34|31|30|27|26|208
NJ|25|20|27|24|23|18|21|158
NM|18|15|14|13|18|25|24|127
NV|15|15|14|16|23|23|23|129
NY|28|22|28|25|25|20|23|171
OH|21|26|25|24|20|20|28|164
OK|16|16|8|4|3|21|24|92
OR|25|24|24|26|29|29|28|185
PA|25|24|28|25|25|20|24|171
RI|27|19|28|25|25|19|18|161
SC|8|6|13|12|13|9|11|72
SD|26|27|27|23|32|38|41|214
TN|10|16|17|14|11|13|22|103
TX|6|6|3|1|1|6|13|36
UT|30|27|25|28|36|37|36|219
VA|17|17|22|19|20|14|17|126
VT|35|31|35|31|30|28|27|217
WA|25|24|25|28|30|29|28|189
WI|25|29|25|27|20|31|38|195
WV|18|22|23|22|19|16|23|143
WY|35|30|29|28|40|42|39|243
