Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150408
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150408|20150409|20150410|20150411|20150412|20150413|20150414|Total
AL|0|0|0|1|0|0|0|1
AR|0|0|4|5|1|0|2|12
AZ|5|5|2|2|2|1|1|18
CA|15|11|10|9|7|6|7|65
CO|19|25|21|16|16|20|15|132
CT|26|28|17|14|17|14|12|128
DE|18|19|3|7|13|10|4|74
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|1|0|0|1
IA|15|9|18|14|7|5|11|79
ID|21|22|19|19|25|24|23|153
IL|13|4|14|16|10|3|9|69
IN|4|1|10|15|10|3|8|51
KS|1|4|13|8|1|4|8|39
KY|0|0|2|9|5|0|2|18
LA|0|0|0|0|0|0|0|0
MA|29|29|19|15|17|14|13|136
MD|18|20|5|7|12|10|4|76
ME|36|33|27|20|23|21|19|179
MI|24|14|14|21|16|10|12|111
MN|24|24|24|19|12|13|17|133
MO|0|0|11|10|4|1|7|33
MS|0|0|0|1|0|0|0|1
MT|28|26|23|22|28|28|24|179
NC|0|0|0|1|4|2|0|7
ND|27|23|23|16|14|19|18|140
NE|16|17|16|11|6|8|10|84
NH|32|31|22|17|20|16|14|152
NJ|22|24|10|10|16|13|7|102
NM|8|14|11|9|9|9|7|67
NV|15|12|7|6|5|5|5|55
NY|26|25|14|16|18|14|11|124
OH|6|3|7|17|15|7|6|61
OK|0|0|7|4|0|0|4|15
OR|18|16|16|19|20|20|22|131
PA|18|20|9|12|15|12|7|93
RI|27|28|18|14|17|14|13|131
SC|0|0|0|0|0|0|0|0
SD|24|23|20|12|9|15|14|117
TN|0|0|0|5|3|1|2|11
TX|0|0|0|0|0|0|0|0
UT|27|25|21|16|19|19|19|146
VA|7|10|0|4|8|7|2|38
VT|33|29|19|20|22|15|14|152
WA|16|16|15|19|21|19|19|125
WI|24|18|20|20|13|10|15|120
WV|2|2|1|10|11|5|3|34
WY|26|30|25|19|23|25|20|168
