Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171007
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171007|20171008|20171009|20171010|20171011|20171012|20171013|Total
AL|-9999|11|13|12|9|6|6|-9942
AR|-9999|9|11|4|1|2|3|-9969
AZ|-9999|9|7|6|8|9|9|-9951
CA|-9999|2|0|1|1|0|0|-9995
CO|-9999|0|0|0|0|0|0|-9999
CT|-9999|5|3|4|0|0|0|-9987
DE|-9999|9|9|7|1|0|0|-9973
FL|-9999|18|17|16|16|15|14|-9903
GA|-9999|10|12|12|10|6|4|-9945
IA|-9999|0|0|0|0|0|0|-9999
ID|-9999|0|0|0|0|0|0|-9999
IL|-9999|0|1|0|0|0|0|-9998
IN|-9999|2|4|2|0|0|0|-9991
KS|-9999|1|0|0|0|0|0|-9998
KY|-9999|6|8|6|2|0|0|-9977
LA|-9999|15|15|14|10|10|10|-9925
MA|-9999|5|2|3|0|0|0|-9989
MD|-9999|9|8|9|3|0|0|-9970
ME|-9999|0|0|0|0|0|0|-9999
MI|-9999|1|0|0|0|0|0|-9998
MN|-9999|0|0|0|0|0|0|-9999
MO|-9999|2|3|0|0|0|0|-9994
MS|-9999|12|14|12|9|8|8|-9936
MT|-9999|0|0|0|0|0|0|-9999
NC|-9999|9|10|11|8|3|2|-9956
ND|-9999|0|0|0|0|0|0|-9999
NE|-9999|0|0|0|0|0|0|-9999
NH|-9999|5|0|1|0|0|0|-9993
NJ|-9999|7|6|5|0|0|0|-9981
NM|-9999|0|0|0|0|0|1|-9998
NV|-9999|4|0|0|0|1|1|-9993
NY|-9999|6|2|3|0|0|0|-9988
OH|-9999|4|5|3|0|0|0|-9987
OK|-9999|3|6|0|0|0|3|-9987
OR|-9999|0|0|0|0|0|0|-9999
PA|-9999|7|5|5|0|0|0|-9982
RI|-9999|4|3|4|0|0|0|-9988
SC|-9999|12|13|13|11|6|4|-9940
SD|-9999|0|0|0|0|0|0|-9999
TN|-9999|8|9|8|4|2|1|-9967
TX|-9999|12|15|6|4|6|10|-9946
UT|-9999|0|0|0|0|0|0|-9999
VA|-9999|9|9|9|4|0|0|-9968
VT|-9999|4|0|0|0|0|0|-9995
WA|-9999|0|0|0|0|0|0|-9999
WI|-9999|0|0|0|0|0|0|-9999
WV|-9999|6|6|6|0|0|0|-9981
WY|-9999|0|0|0|0|0|0|-9999
