Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170606
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170606|20170607|20170608|20170609|20170610|20170611|20170612|Total
AL|10|7|5|7|10|12|12|63
AR|10|5|5|7|10|12|14|63
AZ|22|21|21|19|17|16|15|131
CA|4|3|2|1|0|0|0|10
CO|0|0|1|2|3|1|0|7
CT|0|0|0|0|0|4|6|10
DE|3|0|0|1|7|10|13|34
FL|15|15|15|15|15|15|15|105
GA|9|7|6|7|9|12|12|62
IA|2|2|4|6|10|13|11|48
ID|1|7|4|0|0|0|0|12
IL|1|0|1|5|7|11|13|38
IN|1|0|0|2|6|10|13|32
KS|7|3|5|8|13|15|14|65
KY|4|0|0|2|6|10|12|34
LA|13|12|10|10|12|14|14|85
MA|0|0|0|0|0|4|5|9
MD|3|0|0|0|5|9|13|30
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|2|7|11|20
MN|1|1|1|1|5|10|5|24
MO|5|2|3|6|10|13|14|53
MS|11|8|7|7|10|12|13|68
MT|0|0|3|3|0|0|0|6
NC|8|4|3|4|8|11|12|50
ND|4|1|0|4|11|4|0|24
NE|7|4|5|8|13|14|9|60
NH|0|0|0|0|0|2|4|6
NJ|0|0|0|0|4|7|11|22
NM|9|8|8|9|9|8|6|57
NV|16|16|14|12|9|6|6|79
NY|0|0|0|0|0|3|6|9
OH|0|0|0|0|3|8|11|22
OK|11|5|6|9|12|14|15|72
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|2|5|9|16
RI|0|0|0|0|0|4|5|9
SC|10|7|6|8|11|12|13|67
SD|5|4|3|6|13|10|4|45
TN|7|2|2|4|8|11|12|46
TX|13|13|12|13|14|16|17|98
UT|4|6|6|5|1|0|0|22
VA|4|0|0|1|6|9|12|32
VT|0|0|0|0|0|1|5|6
WA|0|1|0|0|0|0|0|1
WI|0|0|0|1|2|8|10|21
WV|0|0|0|0|2|6|10|18
WY|0|0|2|4|2|0|0|8
