Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200508
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200508|20200509|20200510|20200511|20200512|20200513|20200514|Total
AL|5|11|8|5|4|0|0|33
AR|3|12|8|9|8|1|0|41
AZ|0|0|0|0|0|0|0|0
CA|0|0|1|4|7|7|6|25
CO|21|19|18|18|14|11|11|112
CT|17|25|21|16|18|16|13|126
DE|10|22|16|11|15|12|7|93
FL|0|0|0|0|0|0|0|0
GA|7|11|8|4|4|1|0|35
IA|20|18|17|19|18|13|7|112
ID|12|9|6|5|8|13|12|65
IL|21|22|17|20|18|14|7|119
IN|18|24|17|19|18|12|6|114
KS|12|14|13|18|14|6|0|77
KY|14|23|16|15|16|9|1|94
LA|0|3|1|0|0|0|0|4
MA|16|25|22|16|18|18|15|130
MD|11|23|17|13|16|13|7|100
ME|20|27|26|23|24|22|18|160
MI|27|28|24|24|24|18|12|157
MN|27|24|24|26|24|18|14|157
MO|12|16|13|16|14|9|1|81
MS|2|9|7|4|2|0|0|24
MT|20|22|23|24|23|20|18|150
NC|9|15|14|7|10|5|1|61
ND|24|25|29|29|25|20|15|167
NE|18|15|19|20|17|12|5|106
NH|21|29|26|23|24|21|17|161
NJ|14|23|18|14|17|15|11|112
NM|5|3|3|2|2|2|2|19
NV|1|0|0|1|3|4|3|12
NY|19|26|22|18|20|17|14|136
OH|21|27|19|20|21|15|8|131
OK|6|11|8|11|8|1|0|45
OR|1|1|1|5|10|13|12|43
PA|19|28|21|18|20|17|11|134
RI|15|24|21|15|17|17|15|124
SC|6|10|9|3|4|1|0|33
SD|22|19|24|24|20|16|11|136
TN|11|19|13|11|11|4|0|69
TX|0|2|1|0|0|0|0|3
UT|15|11|7|4|6|12|13|68
VA|10|21|16|11|14|11|5|88
VT|24|30|28|24|26|23|19|174
WA|6|1|1|4|8|10|10|40
WI|29|25|23|24|23|18|14|156
WV|16|28|19|18|19|14|7|121
WY|22|22|23|21|17|15|16|136
