Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170426
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170426|20170427|20170428|20170429|20170430|20170501|20170502|Total
AL|0|0|0|0|0|1|2|3
AR|0|6|0|0|3|8|2|19
AZ|1|1|1|3|2|1|1|10
CA|4|4|4|3|2|3|4|24
CO|26|23|29|33|30|22|20|183
CT|9|5|1|0|7|5|5|32
DE|3|0|0|0|0|0|2|5
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|1|1
IA|14|20|18|18|20|18|13|121
ID|21|25|25|22|19|19|20|151
IL|0|13|12|12|9|14|12|72
IN|0|3|6|3|2|10|10|34
KS|16|16|10|15|18|12|5|92
KY|0|0|0|0|0|4|6|10
LA|0|0|0|0|0|1|0|1
MA|12|8|2|0|10|8|6|46
MD|2|0|0|0|0|0|1|3
ME|18|11|9|7|15|16|12|88
MI|1|3|12|14|11|12|16|69
MN|28|30|27|24|25|23|21|178
MO|5|12|5|7|10|13|6|58
MS|0|0|0|0|0|2|0|2
MT|26|28|29|27|24|24|25|183
NC|0|0|0|0|0|0|1|1
ND|33|30|27|24|21|19|19|173
NE|22|21|19|21|22|15|11|131
NH|16|8|3|1|11|10|10|59
NJ|7|1|0|0|0|1|4|13
NM|11|7|10|19|18|9|5|79
NV|4|5|9|10|5|4|4|41
NY|8|4|2|2|7|4|8|35
OH|0|0|4|2|0|5|10|21
OK|10|10|1|6|13|8|1|49
OR|17|20|20|16|16|18|17|124
PA|4|0|0|0|0|0|7|11
RI|10|7|3|0|9|7|5|41
SC|0|0|0|0|0|0|0|0
SD|28|26|25|24|22|18|16|159
TN|0|0|0|0|0|3|4|7
TX|0|0|0|1|3|1|0|5
UT|23|26|31|26|23|20|21|170
VA|1|0|0|0|0|0|2|3
VT|11|4|2|5|12|9|11|54
WA|16|18|18|17|15|16|16|116
WI|6|21|20|22|20|19|19|127
WV|1|0|0|0|0|0|7|8
WY|28|30|33|33|30|24|26|204
