Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190318
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190318|20190319|20190320|20190321|20190322|20190323|20190324|Total
AL|15|17|15|12|9|6|4|78
AR|16|15|14|13|11|9|6|84
AZ|3|2|2|8|9|5|6|35
CA|6|8|14|15|14|14|16|87
CO|32|33|32|27|27|26|26|203
CT|32|31|29|22|24|29|23|190
DE|27|27|24|18|20|22|17|155
FL|2|3|2|2|2|0|0|11
GA|16|18|17|14|11|9|6|91
IA|31|28|25|24|21|19|17|165
ID|25|23|21|21|21|21|24|156
IL|30|26|22|23|22|20|16|159
IN|30|27|23|21|22|20|15|158
KS|22|18|21|17|14|12|11|115
KY|26|24|20|17|18|17|11|133
LA|8|9|9|6|4|1|0|37
MA|34|34|32|23|26|33|25|207
MD|25|26|23|17|19|20|15|145
ME|41|43|39|29|31|41|34|258
MI|35|31|26|27|27|27|21|194
MN|36|32|30|28|27|25|23|201
MO|23|21|19|17|15|14|11|120
MS|13|15|13|10|8|5|2|66
MT|33|31|28|27|27|26|28|200
NC|19|23|21|17|14|14|10|118
ND|41|37|33|34|34|31|31|241
NE|31|28|25|21|19|16|16|156
NH|39|40|36|28|29|39|30|241
NJ|30|29|26|20|22|26|20|173
NM|20|17|18|16|17|16|14|118
NV|10|8|10|14|12|11|14|79
NY|33|33|28|23|26|30|23|196
OH|32|30|24|22|24|23|18|173
OK|15|13|16|13|11|8|5|81
OR|13|11|14|16|17|20|21|112
PA|30|31|27|21|24|26|19|178
RI|33|32|30|23|25|30|23|196
SC|15|18|18|13|11|10|6|91
SD|35|32|30|28|26|23|23|197
TN|24|22|19|16|15|12|8|116
TX|10|9|7|7|5|3|1|42
UT|27|28|28|28|28|27|28|194
VA|24|25|23|17|17|18|14|138
VT|40|43|36|28|32|41|32|252
WA|15|14|14|16|17|19|21|116
WI|33|30|26|27|26|25|20|187
WV|30|29|23|20|21|21|15|159
WY|37|37|36|32|30|30|31|233
